Longitude,Latitude,species
140.8583,-37.9515,Vulpes vulpes
137.78427,-30.13843,Vulpes vulpes
148.8218,-37.2076,Vulpes vulpes
131.99599,-29.89903,Vulpes vulpes
143.478,-38.641,Vulpes vulpes
146.8053,-36.4715,Vulpes vulpes
150.63629,-33.93122,Vulpes vulpes
141.6009,-38.0026,Vulpes vulpes
129.55067,-28.51146,Vulpes vulpes
138.3152777778,-35.45,Vulpes vulpes
150.379552588,-35.138172715,Vulpes vulpes
145.19,-37.17,Vulpes vulpes
149.7411,-37.4233,Vulpes vulpes
153.250355,-28.766507,Vulpes vulpes
146.717212207,-31.389604122,Vulpes vulpes
150.634875243,-33.820870141,Vulpes vulpes
149.64671999,-34.13290998,Vulpes vulpes
152.5912165,-29.5052756,Vulpes vulpes
138.665481567383,-35.5326461791992,Vulpes vulpes
148.445069985,-34.087739986,Vulpes vulpes
147.430247159,-34.362327483,Vulpes vulpes
151.821560153,-32.295326756,Vulpes vulpes
151.437216175,-29.479490443,Vulpes vulpes
150.354582119,-33.604511852,Vulpes vulpes
140.53602,-35.04692,Vulpes vulpes
150.02962258,-31.95490363,Vulpes vulpes
146.531281856,-29.604163382,Vulpes vulpes
138.52105,-32.98921,Vulpes vulpes
135.55999,-31.13012,Vulpes vulpes
150.093821796,-36.290451175,Vulpes vulpes
150.927093538,-33.663824196,Vulpes vulpes
147.3012,-37.9151,Vulpes vulpes
145.9059,-37.0075,Vulpes vulpes
142.2929,-34.4068,Vulpes vulpes
132.53927,-28.84525,Vulpes vulpes
150.167181189,-33.366628217,Vulpes vulpes
150.336604473,-30.707479927,Vulpes vulpes
143.397,-38.346,Vulpes vulpes
150.689989769,-34.167035003,Vulpes vulpes
139.17554,-30.43344,Vulpes vulpes
138.37092,-28.8355,Vulpes vulpes
136.44996,-32.35519,Vulpes vulpes
147.332,-36.434,Vulpes vulpes
144.284,-37.641,Vulpes vulpes
145.875890838,-35.943949338,Vulpes vulpes
152.94269073,-28.75066393,Vulpes vulpes
139.39519,-33.37915,Vulpes vulpes
130.65196,-28.59962,Vulpes vulpes
148.746951502,-34.589567277,Vulpes vulpes
149.007391092,-36.139756972,Vulpes vulpes
142.4597,-38.2068,Vulpes vulpes
142.5263,-35.4401,Vulpes vulpes
139.86492,-35.33342,Vulpes vulpes
139.67038,-34.73057,Vulpes vulpes
147.849320015,-35.563589957,Vulpes vulpes
144.14940000000001,-35.8788,Vulpes vulpes
142.724955802,-34.258113167,Vulpes vulpes
150.81977043,-34.21735589,Vulpes vulpes
149.729954684,-36.625642838,Vulpes vulpes
140.04539,-31.43331,Vulpes vulpes
138.85919,-34.6135,Vulpes vulpes
129.65003,-22.8672,Vulpes vulpes
142.121,-34.78,Vulpes vulpes
140.02976,-34.82408,Vulpes vulpes
151.173199885,-34.007211848,Vulpes vulpes
150.36312,-35.32283999,Vulpes vulpes
145.8489,-37.8001,Vulpes vulpes
149.563905857,-35.943821125,Vulpes vulpes
149.895221151,-35.653375388,Vulpes vulpes
150.298447764,-33.938492014,Vulpes vulpes
148.8403333,-35.0506667,Vulpes vulpes
151.373409983,-30.453799981,Vulpes vulpes
150.180789277,-35.374003685,Vulpes vulpes
140.71152,-33.23225,Vulpes vulpes
143.7545,-38.0574,Vulpes vulpes
139.68487,-30.37958,Vulpes vulpes
152.979128043,-28.36524299,Vulpes vulpes
150.48712003,-33.52579004,Vulpes vulpes
148.0583,-37.0083,Vulpes vulpes
152.291489979,-32.123049962,Vulpes vulpes
143.4263,-38.0068,Vulpes vulpes
134.91125508,-23.618555,Vulpes vulpes
131.76797397,-25.43191468,Vulpes vulpes
150.327678625,-31.246493407,Vulpes vulpes
143.2596,-36.8568,Vulpes vulpes
152.76254289,-29.85300921,Vulpes vulpes
147.830041893,-30.913549615,Vulpes vulpes
131.86566,-29.32066,Vulpes vulpes
153.32565,-28.38702,Vulpes vulpes
138.97055,-30.43594,Vulpes vulpes
149.408728633,-36.722701638,Vulpes vulpes
149.056745211,-28.966959004,Vulpes vulpes
152.387250078,-30.507767918,Vulpes vulpes
146.5278,-38.0714,Vulpes vulpes
136.20135,-32.58189,Vulpes vulpes
150.263526332,-34.234813801,Vulpes vulpes
147.624485718,-30.683710434,Vulpes vulpes
146.297278187,-29.161952471,Vulpes vulpes
138.96444,-33.98036,Vulpes vulpes
144.9878,-38.3472,Vulpes vulpes
129.19244,-28.5095,Vulpes vulpes
145.7206,-37.9268,Vulpes vulpes
138.19711,-33.20477,Vulpes vulpes
151.206048373,-33.750848103,Vulpes vulpes
148.123462113,-35.715177083,Vulpes vulpes
147.444701676,-32.090076645,Vulpes vulpes
149.825708007,-37.008654191,Vulpes vulpes
144.726472174,-33.80790373,Vulpes vulpes
146.7485,-37.1087,Vulpes vulpes
144.4941,-37.5592,Vulpes vulpes
133.39127411,-24.0185679,Vulpes vulpes
136.23,-30.88011,Vulpes vulpes
151.498601054,-32.965678264,Vulpes vulpes
148.573624,-36.252637,Vulpes vulpes
148.707244651,-31.223847494,Vulpes vulpes
140.85,-31.63012,Vulpes vulpes
131.50118,-30.14085,Vulpes vulpes
152.6146,-31.52582,Vulpes vulpes
140.5267,-36.60316,Vulpes vulpes
149.803535354,-37.110558564,Vulpes vulpes
145.7,-36.93,Vulpes vulpes
141.3178,-35.3803,Vulpes vulpes
139.36009,-31.47341,Vulpes vulpes
147.6928,-37.5919,Vulpes vulpes
135.91173,-33.40943,Vulpes vulpes
131.5511,-24.2569,Vulpes vulpes
136.95123169,-24.24854066,Vulpes vulpes
147.672688444,-30.859490377,Vulpes vulpes
150.61009318,-33.18573653,Vulpes vulpes
131.15661,-29.8052,Vulpes vulpes
132.02137,-28.55766,Vulpes vulpes
150.951319513,-34.124853546,Vulpes vulpes
150.68129324,-32.10519898,Vulpes vulpes
142.9763,-36.8401,Vulpes vulpes
151.050792395,-34.05808157,Vulpes vulpes
135.19,-31.38011,Vulpes vulpes
150.910865071,-33.53000465,Vulpes vulpes
145.85897006,-31.51422302,Vulpes vulpes
147.6929,-37.8734,Vulpes vulpes
132.20264,-30.50675,Vulpes vulpes
131.43638,-28.51515,Vulpes vulpes
145.0542,-38.4295,Vulpes vulpes
146.341265,-34.629822,Vulpes vulpes
150.748178128,-34.314867785,Vulpes vulpes
148.5003,-35.0533,Vulpes vulpes
144.6655,-36.5155,Vulpes vulpes
153.172504908,-29.597625088,Vulpes vulpes
140.04098,-37.35028,Vulpes vulpes
147.824,-36.604,Vulpes vulpes
130.15768,-29.5003,Vulpes vulpes
152.928690778,-29.737604562,Vulpes vulpes
136.28064,-29.09175,Vulpes vulpes
143.6263,-36.2901,Vulpes vulpes
146.4263,-38.3234,Vulpes vulpes
151.883609975,-30.694629996,Vulpes vulpes
151.409040028,-31.886939964,Vulpes vulpes
134.71125579,-23.4785565,Vulpes vulpes
151.5340436,-31.9014812,Vulpes vulpes
152.734599077,-29.019390624,Vulpes vulpes
147.401383,-32.787418,Vulpes vulpes
131.76630518,-25.54258498,Vulpes vulpes
132.84194,-30.5742,Vulpes vulpes
152.470205985,-30.642324992,Vulpes vulpes
139.17304,-30.52928,Vulpes vulpes
148.602728401,-31.560323115,Vulpes vulpes
153.224444738,-29.148805402,Vulpes vulpes
149.390194,-35.244917,Vulpes vulpes
144.652,-37.215,Vulpes vulpes
140.84666000000001,-37.15011,Vulpes vulpes
151.3521,-29.4033,Vulpes vulpes
150.158585628,-33.274586522,Vulpes vulpes
147.033033486,-35.042126108,Vulpes vulpes
139.13296,-35.35385,Vulpes vulpes
142.05471396,-38.33956085,Vulpes vulpes
150.33205685,-32.50537751,Vulpes vulpes
147.2086,-36.6067,Vulpes vulpes
144.8807,-38.4084,Vulpes vulpes
137.24994,-34.9215,Vulpes vulpes
134.64563,-33.22177,Vulpes vulpes
134.26968,-32.67801,Vulpes vulpes
152.778325253,-30.513831577,Vulpes vulpes
149.8846068,-31.18163449,Vulpes vulpes
146.193900683,-35.480331022,Vulpes vulpes
151.297298626,-32.649486792,Vulpes vulpes
135.90055,-34.37111,Vulpes vulpes
149.331536156,-37.129800741,Vulpes vulpes
141.472,-38.166,Vulpes vulpes
140.88,-35.37013,Vulpes vulpes
142.0401,-38.1239,Vulpes vulpes
142.4957,-38.0856,Vulpes vulpes
136.79,-31.88012,Vulpes vulpes
144.9775,-35.9812,Vulpes vulpes
152.807787582,-31.357319774,Vulpes vulpes
148.373094946,-36.788739023,Vulpes vulpes
147.048883001,-35.868059495,Vulpes vulpes
136.45213,-28.81486,Vulpes vulpes
147.0927,-37.7832,Vulpes vulpes
133.7324,-19.0099,Vulpes vulpes
135.87598,-24.52499,Vulpes vulpes
146.3306,-37.1503,Vulpes vulpes
131.57879,-28.53676,Vulpes vulpes
143.4488,-37.2178,Vulpes vulpes
147.7168,-36.1819,Vulpes vulpes
115.083333,-30.116667,Vulpes vulpes
137.05371,-29.19358,Vulpes vulpes
117.3272167,-32.5550517,Vulpes vulpes
145.1348,-35.9396,Vulpes vulpes
145.3763,-37.7901,Vulpes vulpes
148.203355747,-33.705162558,Vulpes vulpes
149.77200554,-29.35776834,Vulpes vulpes
148.056374688,-32.155997692,Vulpes vulpes
150.367999243,-32.770194545,Vulpes vulpes
143.5743,-35.3714,Vulpes vulpes
143.8929,-35.5568,Vulpes vulpes
138.01894,-33.32901,Vulpes vulpes
147.56886138,-35.21626163,Vulpes vulpes
145.9529,-36.2768,Vulpes vulpes
150.127497923,-33.778313557,Vulpes vulpes
130.22255,-29.19634,Vulpes vulpes
153.036440112,-30.907774672,Vulpes vulpes
144.4074,-36.6868,Vulpes vulpes
140.54653,-33.58759,Vulpes vulpes
142.7193,-37.0065,Vulpes vulpes
136.91611,-33.23179,Vulpes vulpes
147.0262,-38.1068,Vulpes vulpes
147.374264897,-33.874600964,Vulpes vulpes
140.992,-30.87966,Vulpes vulpes
150.264898656,-33.823656135,Vulpes vulpes
148.0889,-36.7055,Vulpes vulpes
130.16076,-22.89791,Vulpes vulpes
147.3472,-37.5872,Vulpes vulpes
143.279,-38.665,Vulpes vulpes
151.705567062,-31.716501522,Vulpes vulpes
149.225102357,-35.593984615,Vulpes vulpes
137.93723,-29.64427,Vulpes vulpes
146.6526,-37.1743,Vulpes vulpes
117.166667,-21.666667,Vulpes vulpes
148.616241068,-36.414224696,Vulpes vulpes
135.22083,-31.91064,Vulpes vulpes
138.04631,-30.30256,Vulpes vulpes
148.400823444,-29.252888843,Vulpes vulpes
140.13999,-32.88012,Vulpes vulpes
146.5429,-38.2901,Vulpes vulpes
144.911,-35.735,Vulpes vulpes
147.861,-37.645,Vulpes vulpes
150.501180891,-30.809049698,Vulpes vulpes
150.47907038,-35.20248325,Vulpes vulpes
137.44706,-34.40882,Vulpes vulpes
147.7136,-37.7558,Vulpes vulpes
145.9429,-36.4234,Vulpes vulpes
138.08059,-32.91786,Vulpes vulpes
131.32046,-29.91866,Vulpes vulpes
131.94845,-20.36388,Vulpes vulpes
150.635856231,-31.408890552,Vulpes vulpes
153.017614858,-29.677155695,Vulpes vulpes
132.35421,-30.48933,Vulpes vulpes
148.365335449,-35.857014921,Vulpes vulpes
139.68055,-31.23209,Vulpes vulpes
142.410451321,-34.543476716,Vulpes vulpes
152.987128736,-28.86539805,Vulpes vulpes
129.10792,-31.51046,Vulpes vulpes
151.992113618,-30.51433308,Vulpes vulpes
146.72,-36.41,Vulpes vulpes
146.7096,-38.0401,Vulpes vulpes
132.7787,-25.48723,Vulpes vulpes
151.696420825,-30.403752075,Vulpes vulpes
149.097,-35.458,Vulpes vulpes
138.26365,-34.46822,Vulpes vulpes
151.046745563,-32.794147517,Vulpes vulpes
141.1263,-34.2068,Vulpes vulpes
150.268225342,-33.675717318,Vulpes vulpes
147.936029437,-33.265642041,Vulpes vulpes
148.415207234,-29.763539205,Vulpes vulpes
141.9218,-34.1563,Vulpes vulpes
150.553111727,-35.107624372,Vulpes vulpes
150.822294729,-33.457336353,Vulpes vulpes
150.0404338,-35.03529874,Vulpes vulpes
138.10999,-33.95498,Vulpes vulpes
145.03,-38,Vulpes vulpes
144.2338,-36.8616,Vulpes vulpes
151.01357145,-32.98034935,Vulpes vulpes
144.4728,-37.8867,Vulpes vulpes
136.77073,-26.19213,Vulpes vulpes
136.86292,-33.12483,Vulpes vulpes
136.74544,-32.97177,Vulpes vulpes
148.70313096,-31.98117556,Vulpes vulpes
138.66928,-28.01568,Vulpes vulpes
152.731211244,-29.137621153,Vulpes vulpes
145.1583,-37.4768,Vulpes vulpes
132.12991,-31.53045,Vulpes vulpes
151.439853948,-32.789336766,Vulpes vulpes
152.034462443,-32.631748944,Vulpes vulpes
136.91825,-33.7664,Vulpes vulpes
145.90812715,-34.74593032,Vulpes vulpes
136.75824,-23.94389,Vulpes vulpes
130.5083,-29.38274,Vulpes vulpes
140.8906,-26.87699,Vulpes vulpes
142.0305,-38.2272,Vulpes vulpes
148.525550002,-35.890470016,Vulpes vulpes
151.976339457,-29.116832556,Vulpes vulpes
151.41193171,-33.51661723,Vulpes vulpes
143.2147,-38.4843,Vulpes vulpes
150.220318492,-35.77771636,Vulpes vulpes
134.07724305,-25.34544438,Vulpes vulpes
140.92567,-34.21732,Vulpes vulpes
135.57282,-29.72364,Vulpes vulpes
152.512569143,-28.612364372,Vulpes vulpes
138.98487,-28.43483,Vulpes vulpes
151.460276232,-33.273909163,Vulpes vulpes
138.97164,-35.41237,Vulpes vulpes
137.54222,-34.46597,Vulpes vulpes
150.2247934631,-34.7561820307,Vulpes vulpes
150.633883851,-29.922235696,Vulpes vulpes
144.0164,-38.4505,Vulpes vulpes
146.793682097,-34.736257314,Vulpes vulpes
150.761500038,-29.958660006,Vulpes vulpes
143.363607392,-34.456620886,Vulpes vulpes
145.606,-38.032,Vulpes vulpes
135.4184,-30.625,Vulpes vulpes
146.166060363,-33.020020792,Vulpes vulpes
149.705185932,-32.21481124,Vulpes vulpes
140.54006,-34.36837,Vulpes vulpes
138.92724,-34.47856,Vulpes vulpes
143.5087,-36.4724,Vulpes vulpes
153.017455,-26.681874,Vulpes vulpes
136.99604,-29.06999,Vulpes vulpes
153.541151708,-28.412187757,Vulpes vulpes
139.17662,-34.73275,Vulpes vulpes
130.27669,-29.0821,Vulpes vulpes
137.84784,-24.93516,Vulpes vulpes
141.7577,-34.1295,Vulpes vulpes
151.79549600000001,-32.562653,Vulpes vulpes
150.717484397,-32.515047861,Vulpes vulpes
139.67265,-34.1148,Vulpes vulpes
131.38645,-29.99449,Vulpes vulpes
148.8367,-37.7752,Vulpes vulpes
144.2742,-36.9688,Vulpes vulpes
139.4902275606,-26.7395852058,Vulpes vulpes
136.429,-20.089,Vulpes vulpes
140.06663,-36.95235,Vulpes vulpes
147.291762,-35.180431,Vulpes vulpes
150.292152054,-33.390367325,Vulpes vulpes
151.603566553,-32.699270131,Vulpes vulpes
149.620694327,-36.27600757,Vulpes vulpes
145.0192,-37.3925,Vulpes vulpes
149.64522,-32.64189,Vulpes vulpes
144.1356,-38.0502,Vulpes vulpes
152.184459081,-32.465081343,Vulpes vulpes
139.94999,-32.13012,Vulpes vulpes
135.50131,-32.66944,Vulpes vulpes
140.10138,-37.04854,Vulpes vulpes
139.82852,-36.40388,Vulpes vulpes
148.761829203,-30.653413255,Vulpes vulpes
143.2752,-36.7303,Vulpes vulpes
145.6037,-38.1489,Vulpes vulpes
145.26539593935,-38.1286913041084,Vulpes vulpes
138.83749,-29.48233,Vulpes vulpes
150.987488119,-31.617617953,Vulpes vulpes
137.55885,-27.12783,Vulpes vulpes
144.5963,-37.4984,Vulpes vulpes
140.65906,-33.4734,Vulpes vulpes
131.59973,-30.32206,Vulpes vulpes
131.2435,-29.8563,Vulpes vulpes
139.32637,-30.30983,Vulpes vulpes
141.2968,-37.4645,Vulpes vulpes
129.92031,-29.39567,Vulpes vulpes
144.9702,-36.5202,Vulpes vulpes
144.2434,-36.1685,Vulpes vulpes
148.1866,-37.4006,Vulpes vulpes
145.4685,-37.6831,Vulpes vulpes
149.940511058,-37.207259345,Vulpes vulpes
144.4596,-37.4568,Vulpes vulpes
141.919,-37.253,Vulpes vulpes
152.97571685,-28.55416984,Vulpes vulpes
152.478604914,-31.942302477,Vulpes vulpes
132.74329,-30.54281,Vulpes vulpes
152.538020024,-30.551449991,Vulpes vulpes
144.41981145,-29.25123914,Vulpes vulpes
149.542071779,-35.730307267,Vulpes vulpes
142.2481,-38.3915,Vulpes vulpes
142.251664969,-33.75614103,Vulpes vulpes
142.6263,-37.2068,Vulpes vulpes
150.821273769,-32.233015847,Vulpes vulpes
142.6929,-35.2068,Vulpes vulpes
138.71856,-30.77895,Vulpes vulpes
145.2939,-38.4647,Vulpes vulpes
145.7684592,-34.1659622,Vulpes vulpes
138.57314,-28.44708,Vulpes vulpes
149.604707463,-36.889800822,Vulpes vulpes
131.2668,-31.48238,Vulpes vulpes
150.597441,-34.990165,Vulpes vulpes
142.2096,-35.3735,Vulpes vulpes
139.34699,-32.14267,Vulpes vulpes
152.978005698,-30.576984557,Vulpes vulpes
138.83072,-30.62195,Vulpes vulpes
130.24972,-29.34011,Vulpes vulpes
137.22167,-29.09717,Vulpes vulpes
138.45952,-35.28966,Vulpes vulpes
139.61998,-35.06845,Vulpes vulpes
140.80964,-36.8164,Vulpes vulpes
153.0593669,-30.37744598,Vulpes vulpes
136.24757,-28.86338,Vulpes vulpes
149.684445863,-33.459112511,Vulpes vulpes
151.911009997,-29.358009974,Vulpes vulpes
152.245109232,-31.095326346,Vulpes vulpes
140.3889,-31.9733,Vulpes vulpes
150.294387178,-35.66854501,Vulpes vulpes
130.43415,-28.92319,Vulpes vulpes
146.934907784,-29.664563574,Vulpes vulpes
132.857,-29.40388,Vulpes vulpes
150.04553562,-31.74356105,Vulpes vulpes
146.2429,-36.1901,Vulpes vulpes
146.281,-38.876,Vulpes vulpes
136.768611,-25.455278,Vulpes vulpes
149.39606645,-33.10359383,Vulpes vulpes
140.70999,-31.94012,Vulpes vulpes
140.20704,-27.44861,Vulpes vulpes
139.64595,-35.97589,Vulpes vulpes
150.29017406,-29.37258164,Vulpes vulpes
149.94055003,-31.72755328,Vulpes vulpes
148.8255,-37.1113,Vulpes vulpes
151.694563264,-32.603738252,Vulpes vulpes
148.390754318,-34.982797573,Vulpes vulpes
140.55586,-37.10056,Vulpes vulpes
143.5461,-37.2802,Vulpes vulpes
151.87192558,-32.73624871,Vulpes vulpes
152.054663582,-32.408965654,Vulpes vulpes
137.67498,-34.46784,Vulpes vulpes
147.322,-36.885,Vulpes vulpes
143.613,-38.403,Vulpes vulpes
137.10579,-35.03159,Vulpes vulpes
146.167041044,-34.261048812,Vulpes vulpes
144.1091,-37.6755,Vulpes vulpes
143.6045,-38.7792,Vulpes vulpes
151.451456603,-32.884931296,Vulpes vulpes
143.0468,-37.9428,Vulpes vulpes
145.9694,-37.2965,Vulpes vulpes
131.06146,-29.68639,Vulpes vulpes
149.723203,-35.438847,Vulpes vulpes
146.8301,-37.4924,Vulpes vulpes
141.3133,-36.7553,Vulpes vulpes
135.6004,-34.55943,Vulpes vulpes
141.5109,-37.1449,Vulpes vulpes
149.4142468,-31.71800949,Vulpes vulpes
148.1196,-37.7062,Vulpes vulpes
149.744511111,-34.64716111,Vulpes vulpes
136.71801,-32.54855,Vulpes vulpes
147.5931,-36.7334,Vulpes vulpes
148.861147158,-30.734354626,Vulpes vulpes
147.585784456,-31.694433671,Vulpes vulpes
150.450500061,-34.820851583,Vulpes vulpes
147.922762501,-33.091555306,Vulpes vulpes
136.92,-31.63011,Vulpes vulpes
139.90599,-32.67081,Vulpes vulpes
140.78829,-35.00691,Vulpes vulpes
152.823566605,-31.234812951,Vulpes vulpes
151.285867382,-32.240750941,Vulpes vulpes
147.5027,-37.6343,Vulpes vulpes
153.069212983,-29.563423218,Vulpes vulpes
138.47343,-31.71478,Vulpes vulpes
147.274768664,-35.595976625,Vulpes vulpes
148.215544614,-35.343453623,Vulpes vulpes
145.481926777,-33.406104792,Vulpes vulpes
150.930971895,-30.925776948,Vulpes vulpes
150.33810188,-32.31901525,Vulpes vulpes
147.2649,-36.0656,Vulpes vulpes
138.6211,-30.87261,Vulpes vulpes
136.45891,-29.74647,Vulpes vulpes
132.809997558594,-18.1666679382324,Vulpes vulpes
136.4792,-29.00408,Vulpes vulpes
138.44303,-34.67354,Vulpes vulpes
137.48273,-26.04515,Vulpes vulpes
148.989310289,-33.443425111,Vulpes vulpes
140.8745,-27.58043,Vulpes vulpes
139.36999,-33.13012,Vulpes vulpes
149.947101796,-32.038236432,Vulpes vulpes
146.1898,-36.7303,Vulpes vulpes
145.40462891,-30.19737251,Vulpes vulpes
140.85265,-34.03024,Vulpes vulpes
142.156712763,-32.53493427,Vulpes vulpes
145.3263,-37.5401,Vulpes vulpes
150.504016984,-32.752086923,Vulpes vulpes
145.78313049,-30.51429844,Vulpes vulpes
145.154036715,-34.203747861,Vulpes vulpes
144.3,43.1,Vulpes vulpes
146.5704,-37.7644,Vulpes vulpes
149.293173341,-36.977338666,Vulpes vulpes
116.266667,-31.758333,Vulpes vulpes
147.15098706,-35.59144356,Vulpes vulpes
143.9596,-35.8401,Vulpes vulpes
140.14801,-32.74757,Vulpes vulpes
137.63267,-29.93347,Vulpes vulpes
144.0487,-38.2283,Vulpes vulpes
139.63999,-31.63012,Vulpes vulpes
149.851694668,-30.50225241,Vulpes vulpes
141.6263,-36.2068,Vulpes vulpes
148.2929,-37.2901,Vulpes vulpes
137.60001,-31.63011,Vulpes vulpes
147.2096,-37.2568,Vulpes vulpes
151.254515777,-32.766146305,Vulpes vulpes
146.7929,-37.7234,Vulpes vulpes
129.04776,-28.50081,Vulpes vulpes
147.1096,-36.9901,Vulpes vulpes
148.851059413,-35.80402242,Vulpes vulpes
150.224567196,-30.423445211,Vulpes vulpes
146.2929,-38.9901,Vulpes vulpes
145.0078,-37.6095,Vulpes vulpes
150.093343843,-35.50391227,Vulpes vulpes
139.10476,-33.67455,Vulpes vulpes
132.55531,-30.49996,Vulpes vulpes
147.1929,-37.5901,Vulpes vulpes
150.139113,-34.521638,Vulpes vulpes
142.896281662,-33.499487101,Vulpes vulpes
147.731684807,-35.277088275,Vulpes vulpes
153.330476,-28.894343,Vulpes vulpes
150.568515,-34.108467,Vulpes vulpes
135.37113,-34.35721,Vulpes vulpes
138.14706,-31.96542,Vulpes vulpes
148.3859363,-36.4167062,Vulpes vulpes
138.6906,-27.51062,Vulpes vulpes
149.16274549,-36.26089976,Vulpes vulpes
147.470897558,-35.865343293,Vulpes vulpes
146.040443568,-34.218639736,Vulpes vulpes
145.8961,-36.1988,Vulpes vulpes
153.439843891,-28.968433511,Vulpes vulpes
150.731929592,-34.514132564,Vulpes vulpes
140.23959,-36.73847,Vulpes vulpes
140.42999,-32.13011,Vulpes vulpes
149.761807421,-30.834197165,Vulpes vulpes
135.81941,-28.92636,Vulpes vulpes
147.8401,-37.8018,Vulpes vulpes
149.030264095,-33.303612682,Vulpes vulpes
141.6263,-36.8735,Vulpes vulpes
151.101461721,-33.531363492,Vulpes vulpes
147.2929,-37.7901,Vulpes vulpes
141.659,-35.895,Vulpes vulpes
149.247074166,-34.273497147,Vulpes vulpes
146.856080299,-29.964103725,Vulpes vulpes
151.11521447,-32.38295608,Vulpes vulpes
139.00879,-35.54493,Vulpes vulpes
150.4184779465,-34.7028390864,Vulpes vulpes
149.151169171,-30.870814858,Vulpes vulpes
151.213335559,-33.274211386,Vulpes vulpes
146.302575048,-34.41297615,Vulpes vulpes
145.169,-38.188,Vulpes vulpes
150.151806892,-31.942503038,Vulpes vulpes
145.428064667,-32.675585931,Vulpes vulpes
147.66068128,-35.02723034,Vulpes vulpes
139.39971,-30.41678,Vulpes vulpes
150.8143988,-33.9193004,Vulpes vulpes
151.106992976,-33.081913306,Vulpes vulpes
145.3395834,-31.3703666,Vulpes vulpes
138.08291,-27.29414,Vulpes vulpes
144.2694,-37.1703,Vulpes vulpes
149.720831,-36.89936233,Vulpes vulpes
147.7262,-37.2734,Vulpes vulpes
150.74070001,-32.62600003,Vulpes vulpes
146.6026,-36.3817,Vulpes vulpes
150.252559827,-32.584995227,Vulpes vulpes
137.90001,-31.63011,Vulpes vulpes
141.1271,-37.9094,Vulpes vulpes
149.35100864,-32.16083495,Vulpes vulpes
148.8949,-37.2948,Vulpes vulpes
142.3082,-34.8715,Vulpes vulpes
148.53722,-34.62573,Vulpes vulpes
134.27975,-30.0054,Vulpes vulpes
149.515193966,-35.514905572,Vulpes vulpes
139.46027,-29.51011,Vulpes vulpes
137.75883,-27.43753,Vulpes vulpes
152.81547756,-31.62061669,Vulpes vulpes
145.1458,-36.8836,Vulpes vulpes
148.191822086,-31.301787208,Vulpes vulpes
144.328305906,-34.272492287,Vulpes vulpes
149.65317861,-30.63088264,Vulpes vulpes
144.301,-35.766,Vulpes vulpes
136.42044,-25.49523,Vulpes vulpes
146.486672809,-34.921112354,Vulpes vulpes
150.728889,-34.759444,Vulpes vulpes
150.996057954,-33.472346807,Vulpes vulpes
144.5343,-37.0229,Vulpes vulpes
146.9208,-37.0134,Vulpes vulpes
145.749397529,-33.336316713,Vulpes vulpes
139.02443,-33.88345,Vulpes vulpes
149.918069881,-34.458556215,Vulpes vulpes
150.496007061,-29.896142551,Vulpes vulpes
150.115811638,-34.39950693,Vulpes vulpes
145.29822001,-34.25362406,Vulpes vulpes
148.818798551,-32.476545324,Vulpes vulpes
149.248516256,-35.234051775,Vulpes vulpes
139.28999,-32.38012,Vulpes vulpes
150.051059694,-33.362051172,Vulpes vulpes
131.8194,-30.4304,Vulpes vulpes
138.23589,-27.73026,Vulpes vulpes
150.826985407,-33.290600174,Vulpes vulpes
149.850328189,-31.087712071,Vulpes vulpes
147.5061,-36.4462,Vulpes vulpes
146.7655,-38.1543,Vulpes vulpes
138.57723,-35.1899,Vulpes vulpes
150.950442805,-32.733781608,Vulpes vulpes
149.308478455,-29.328258374,Vulpes vulpes
150.834039,-34.684795,Vulpes vulpes
135.13264,-29.30402,Vulpes vulpes
137.1325,-27.65506,Vulpes vulpes
147.440151257,-29.615996802,Vulpes vulpes
148.306748322,-34.538264896,Vulpes vulpes
149.449097505,-37.145452617,Vulpes vulpes
141.1141,-34.5385,Vulpes vulpes
152.503430725,-29.57604871,Vulpes vulpes
148.938109104,-34.850480435,Vulpes vulpes
144.1687,-37.4536,Vulpes vulpes
145.3783,-36.3921,Vulpes vulpes
150.706160031,-33.438569968,Vulpes vulpes
149.490488,-30.546521,Vulpes vulpes
142.361412943,-32.475553723,Vulpes vulpes
150.732047592,-30.387106573,Vulpes vulpes
139.97011,-35.26241,Vulpes vulpes
139.58548,-30.17978,Vulpes vulpes
145.3791,-37.6242,Vulpes vulpes
135.79441,-34.51263,Vulpes vulpes
147.873615264,-32.117697747,Vulpes vulpes
141.108554878,-33.167137914,Vulpes vulpes
131.0356,-22.2154,Vulpes vulpes
136.18295,-33.28328,Vulpes vulpes
151.636846,-32.372474,Vulpes vulpes
152.7405502,-28.8980035,Vulpes vulpes
149.0125,-37.1757,Vulpes vulpes
133.55811,-31.97125,Vulpes vulpes
131.68871,-30.42379,Vulpes vulpes
139.99072,-35.75452,Vulpes vulpes
137.12788,-29.05693,Vulpes vulpes
141.22,-37.37,Vulpes vulpes
145.4877,-36.7298,Vulpes vulpes
146.128623303,-29.351240067,Vulpes vulpes
151.321897845,-33.228287921,Vulpes vulpes
145.7429,-37.5401,Vulpes vulpes
149.273926546,-36.707329422,Vulpes vulpes
145.2936,-38.2349,Vulpes vulpes
134.89,-29.3801,Vulpes vulpes
137.1733,-26.57569,Vulpes vulpes
149.962701944,-31.095997873,Vulpes vulpes
153.05288756,-29.9352561,Vulpes vulpes
147.973595259,-35.16981902,Vulpes vulpes
